Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2011-04-23 11:16:19+00:00,223.04,215.5582614396817,5234.780000000002,5298.828689523423,96.62194444444444
2011-05-03 10:14:06+00:00,223.04,216.49883407939956,5457.8200000000015,5515.327523602823,106.57873842592592
2011-05-05 18:39:05+00:00,223.04,217.43940671911741,5680.8600000000015,5732.766930321941,108.9294212962963
2011-05-13 16:14:39+00:00,221.0,218.37997935883527,5901.8600000000015,5951.146909680776,116.82912037037038
2011-05-14 10:14:46+00:00,227.97,219.32055199855313,6129.830000000002,6170.467461679329,117.57920138888889
2011-05-16 19:16:46+00:00,226.95,220.26112463827096,6356.780000000002,6390.7285863176,119.95559027777777
2011-05-17 17:00:54+00:00,226.95,221.2016972779888,6583.730000000001,6611.930283595589,120.86123842592593
2011-05-21 14:36:13+00:00,226.95,222.14226991770667,6810.680000000001,6834.072553513295,124.76076388888889
2011-05-22 11:24:40+00:00,228.99,223.08284255742453,7039.670000000001,7057.15539607072,125.62774305555556
2011-05-23 13:20:11+00:00,225.08,224.02341519714236,7264.750000000001,7281.178811267862,126.70796296296297
2011-07-28 15:41:21+00:00,233.92,224.9639878368602,7498.670000000001,7506.142799104722,192.80599537037037
2011-08-02 14:31:38+00:00,233.92,225.90456047657807,7732.590000000001,7732.0473595813,197.75758101851852
2011-08-04 19:55:45+00:00,233.92,226.84513311629593,7966.510000000001,7958.892492697596,199.98266203703704
2011-08-08 19:58:23+00:00,233.07,227.78570575601378,8199.580000000002,8186.67819845361,203.98449074074074
2011-08-13 10:30:19+00:00,233.92,228.72627839573164,8433.500000000002,8415.404476849342,208.59
2011-08-15 18:50:05+00:00,233.92,229.66685103544947,8667.420000000002,8645.071327884792,210.93706018518517
2011-08-24 08:37:20+00:00,233.92,230.60742367516733,8901.340000000002,8875.678751559959,219.51153935185187
2011-08-25 10:24:07+00:00,233.92,231.54799631488518,9135.260000000002,9107.226747874844,220.58569444444444
2011-08-26 03:19:06+00:00,233.92,232.48856895460304,9369.180000000002,9339.715316829446,221.29054398148148
2011-08-27 13:10:41+00:00,234.94,233.42914159432087,9604.120000000003,9573.144458423767,222.70136574074075
2011-08-28 14:53:04+00:00,235.96,234.36971423403872,9840.080000000002,9807.514172657806,223.77246527777777
2011-09-03 14:30:54+00:00,234.94,235.31028687375658,10075.020000000002,10042.824459531563,229.75707175925925
2011-09-05 13:16:14+00:00,235.96,236.25085951347444,10310.980000000001,10279.075319045038,231.7052199074074
2011-10-09 17:56:58+00:00,235.96,237.1914321531923,10546.94,10516.26675119823,265.9001736111111
2011-10-14 15:19:08+00:00,235.96,238.13200479291015,10782.9,10754.39875599114,270.7905671296296
2011-10-20 19:39:04+00:00,236.98,239.072577432628,11019.88,10993.471333423768,276.9710763888889
2011-10-23 12:56:44+00:00,255.06,240.01315007234584,11274.939999999999,11233.484483496113,279.6916782407407
2011-10-24 20:08:41+00:00,271.98,240.9537227120637,11546.919999999998,11474.438206208177,280.9916435185185
2011-11-02 17:09:48+00:00,271.95,241.89429535178155,11818.869999999999,11716.332501559958,289.8674189814815
2011-11-28 15:45:10+00:00,235.96,242.8348679914994,12054.829999999998,11959.167369551458,315.80864583333334
2011-12-08 20:02:19+00:00,235.96,243.77544063121724,12290.789999999997,12202.942810182676,325.9872222222222
2011-12-14 15:54:46+00:00,235.96,244.7160132709351,12526.749999999996,12447.658823453612,331.8153125
2011-12-23 15:41:38+00:00,236.98,245.65658591065295,12763.729999999996,12693.315409364264,340.8061921296296
2011-12-24 12:11:43+00:00,202.02,246.5971585503708,12965.749999999996,12939.912567914635,341.66041666666666
2011-12-25 11:46:34+00:00,259.92,247.53773119008866,13225.669999999996,13187.450299104723,342.6429513888889
2011-12-26 12:20:47+00:00,234.94,248.47830382980652,13460.609999999997,13435.92860293453,343.66671296296295
2011-12-27 13:43:23+00:00,233.92,249.41887646952435,13694.529999999997,13685.347479404054,344.72407407407405
2011-12-28 19:55:02+00:00,261.06,250.3594491092422,13955.589999999997,13935.706928513297,345.98216435185185
2011-12-29 16:57:28+00:00,257.67,251.30002174896006,14213.259999999997,14187.006950262257,346.8588541666667
2011-12-30 19:26:55+00:00,270.25,252.24059438867792,14483.509999999997,14439.247544650936,347.9626388888889
2012-01-07 13:17:07+00:00,249.85,253.18116702839575,14733.359999999997,14692.428711679331,355.7058333333333
2012-01-10 16:13:23+00:00,250.8,254.1217396681136,14984.159999999996,14946.550451347444,358.82824074074074
2012-01-11 08:45:44+00:00,250.8,255.06231230783146,15234.959999999995,15201.612763655276,359.5173726851852
2012-01-15 10:51:04+00:00,253.65,256.0028849475493,15488.609999999995,15457.615648602825,363.6044097222222
2012-01-27 15:59:06+00:00,255.55,256.9434575872672,15744.159999999994,15714.559106190092,375.8183217592593
2012-02-03 13:52:13+00:00,276.92,257.88403022698503,16021.079999999994,15972.443136417078,382.73020833333334
2012-02-04 04:36:09+00:00,253.65,258.8246028667029,16274.729999999994,16231.267739283781,383.3440509259259
2012-02-10 19:46:10+00:00,252.7,259.76517550642075,16527.429999999993,16491.0329147902,389.97600694444446
2012-04-03 18:32:01+00:00,254.2,260.7057481461386,16781.629999999994,16751.73866293634,442.9245138888889
2012-04-04 22:46:51+00:00,254.6,261.64632078585646,17036.229999999992,17013.384983722197,444.10148148148147
2012-04-06 18:56:25+00:00,265.0,262.58689342557426,17301.229999999992,17275.97187714777,445.94145833333334
2012-04-07 13:54:01+00:00,265.0,263.5274660652921,17566.229999999992,17539.49934321306,446.7314583333333
2012-04-08 15:48:20+00:00,265.0,264.46803870501,17831.229999999992,17803.96738191807,447.8108449074074
2012-04-10 12:23:41+00:00,267.0,265.40861134472783,18098.229999999992,18069.375993262798,449.66872685185183
2012-04-13 18:43:41+00:00,267.0,266.3491839844457,18365.229999999992,18335.725177247245,452.93261574074074
2012-04-14 15:48:19+00:00,267.0,267.28975662416354,18632.229999999992,18603.014933871407,453.81083333333333
2012-04-18 18:51:39+00:00,267.0,268.2303292638814,18899.229999999992,18871.24526313529,457.9381481481482
2012-04-21 13:07:47+00:00,271.0,269.17090190359926,19170.229999999992,19140.41616503889,460.6993518518519
2012-04-22 11:48:41+00:00,271.0,270.11147454331706,19441.229999999992,19410.527639582207,461.6444212962963
2012-04-27 12:02:44+00:00,271.0,271.0520471830349,19712.229999999992,19681.579686765243,466.65417824074075
2012-05-04 15:27:33+00:00,271.0,271.9926198227528,19983.229999999992,19953.572306587994,473.79641203703704
2012-05-12 12:22:19+00:00,271.0,272.93319246247063,20254.229999999992,20226.505499050465,481.66777777777776
2012-05-14 20:31:12+00:00,272.0,273.8737651021885,20526.229999999992,20500.379264152652,484.00728009259257
2012-06-03 14:14:57+00:00,271.0,274.81433774190634,20797.229999999992,20775.19360189456,503.7459953703704
2012-06-17 12:40:05+00:00,272.0,275.7549103816242,21069.229999999992,21050.948512276183,517.6801157407407
2012-06-20 18:46:18+00:00,272.0,276.69548302134206,21341.229999999992,21327.643995297527,520.9344328703704
2012-06-23 10:20:33+00:00,272.0,277.6360556610599,21613.229999999992,21605.280050958587,523.5832175925926
2012-06-24 10:48:37+00:00,274.0,278.57662830077777,21887.229999999992,21883.856679259363,524.6027083333333
2012-07-06 11:27:48+00:00,277.0,279.5172009404956,22164.229999999992,22163.37388019986,536.6299189814815
2012-07-09 20:32:41+00:00,277.0,280.4577735802135,22441.229999999992,22443.83165378007,540.0083101851852
2012-07-14 16:25:21+00:00,284.0,280.21715970515976,22725.229999999992,22724.04881348523,544.836550925926
2012-07-15 00:07:04+00:00,280.0,280.2693269165747,23005.229999999992,23004.318140401807,545.1571875
2012-07-16 00:21:25+00:00,282.0,280.32149412798964,23287.229999999992,23284.639634529798,546.1671527777778
2012-07-20 13:31:05+00:00,274.0,280.3736613394045,23561.229999999992,23565.0132958692,550.7155324074074
2012-07-28 14:00:09+00:00,282.0,280.42582855081946,23843.229999999992,23845.43912442002,558.7357175925926
2012-07-29 02:30:58+00:00,282.0,280.47799576223434,24125.229999999992,24125.917120182254,559.2571180555556
2012-07-30 00:05:35+00:00,280.0,280.5301629736493,24405.229999999992,24406.447283155903,560.1561574074074
2012-07-31 08:12:27+00:00,280.0,280.5823301850642,24685.229999999992,24687.02961334097,561.4942592592593
2012-08-04 08:23:53+00:00,280.0,280.6344973964791,24965.229999999992,24967.66411073745,565.502199074074
2012-08-13 23:52:41+00:00,280.0,280.68666460789404,25245.229999999992,25248.35077534534,575.147199074074
2012-08-14 00:04:34+00:00,280.0,280.7388318193089,25525.229999999992,25529.08960716465,575.1554513888889
2012-08-16 00:30:30+00:00,280.0,280.79099903072387,25805.229999999992,25809.880606195373,577.1734606481482
2012-08-17 11:08:28+00:00,280.0,280.8431662421388,26085.229999999992,26090.72377243751,578.6164930555556
2012-08-24 11:54:02+00:00,280.0,280.8953334535537,26365.229999999992,26371.619105891066,585.6481365740741
2012-08-25 11:55:58+00:00,280.0,280.94750066496863,26645.229999999992,26652.566606556036,586.6494791666667
2012-08-26 00:18:56+00:00,280.0,280.99966787638357,26925.229999999992,26933.566274432418,587.1654282407408
2012-08-27 10:35:18+00:00,280.0,281.05183508779845,27205.229999999992,27214.618109520216,588.5934606481482
2012-08-28 19:05:11+00:00,280.0,281.1040022992134,27485.229999999992,27495.72211181943,589.9475462962963
2012-08-29 22:20:12+00:00,280.0,281.1561695106283,27765.229999999992,27776.878281330057,591.082974537037
2012-08-30 05:11:50+00:00,280.0,281.2083367220432,28045.229999999992,28058.0866180521,591.3688310185186
2012-08-31 15:06:19+00:00,280.0,281.26050393345815,28325.229999999992,28339.34712198556,592.7816666666666
2012-09-01 20:41:48+00:00,280.0,281.31267114487304,28605.229999999992,28620.65979313043,594.0146412037037
2012-09-02 09:46:25+00:00,280.0,281.364838356288,28885.229999999992,28902.024631486718,594.5595138888889
2012-09-03 22:31:00+00:00,280.0,281.41700556770286,29165.229999999992,29183.44163705442,596.090474537037
2012-09-04 00:15:52+00:00,280.0,281.4691727791178,29445.229999999992,29464.91080983354,596.1632986111111
2012-09-08 14:32:54+00:00,280.0,281.52133999053274,29725.229999999992,29746.43214982407,600.7584606481481
2012-09-09 10:54:09+00:00,280.0,281.5735072019476,30005.229999999992,30028.00565702602,601.606550925926
2012-09-10 00:33:28+00:00,279.0,281.62567441336256,30284.229999999992,30309.631331439385,602.1755208333333
2012-09-11 10:05:51+00:00,280.0,281.6778416247775,30564.229999999992,30591.30917306416,603.5730092592593
2012-09-12 09:06:22+00:00,281.0,281.7300088361924,30845.229999999992,30873.039181900353,604.5317013888889
2012-09-15 15:03:30+00:00,281.0,281.7821760476073,31126.229999999992,31154.82135794796,607.7797106481481
2012-09-24 12:46:04+00:00,281.0,281.8343432590222,31407.229999999992,31436.655701206982,616.6842708333334
2012-09-25 21:00:31+00:00,282.0,281.88651047043714,31689.229999999992,31718.54221167742,618.0276388888889
2012-09-29 09:58:51+00:00,281.0,281.9386776818521,31970.229999999992,32000.480889359274,621.5681481481481
2012-10-08 14:55:30+00:00,280.0,281.99084489326697,32250.229999999992,32282.47173425254,630.7741550925925
2012-10-12 10:40:51+00:00,280.0,282.0430121046819,32530.229999999992,32564.51474635722,634.5973148148148
2012-10-15 01:33:13+00:00,281.0,282.0951793160968,32811.229999999996,32846.60992567332,637.2170138888889
2012-10-27 14:21:36+00:00,277.97,282.14734652751173,33089.2,33128.75727220083,649.750613425926
2012-10-28 13:34:22+00:00,277.97,282.19951373892667,33367.17,33410.95678593976,650.7178125
2012-10-29 12:48:35+00:00,280.0,282.25168095034155,33647.17,33693.2084668901,651.6860185185185
2012-12-12 18:37:19+00:00,277.97,282.3038481617565,33925.14,33975.512315051856,695.9281944444444
2012-12-16 22:34:57+00:00,277.97,282.35601537317143,34203.11,34257.86833042503,700.0932175925926
2012-12-17 19:17:51+00:00,280.0,282.4081825845863,34483.11,34540.276513009616,700.9563425925926
2013-03-09 22:21:54+00:00,278.92,282.46034979600125,34762.03,34822.736862805614,783.0841550925926
2013-03-12 18:56:09+00:00,278.92,282.51251700741614,35040.95,35105.24937981303,785.9412731481482
2013-03-22 20:56:30+00:00,281.0,282.5646842188311,35321.95,35387.81406403186,796.0248495370371
2013-03-23 12:41:31+00:00,271.95,282.616851430246,35593.899999999994,35670.43091546211,796.6811111111111
2013-03-24 12:39:42+00:00,270.9,282.6690186416609,35864.799999999996,35953.09993410377,797.6798495370371
2013-04-02 11:24:14+00:00,279.09,282.72118585307584,36143.88999999999,36235.82111995685,806.6274421296297
2013-04-03 20:23:44+00:00,274.05,282.7733530644907,36417.939999999995,36518.59447302134,808.0020949074074
2013-04-06 08:50:48+00:00,279.93,282.82552027590566,36697.869999999995,36801.41999329724,810.5208912037037
2013-04-08 19:56:04+00:00,286.02,282.8776874873206,36983.88999999999,37084.29768078456,812.9828819444444
2013-04-09 00:10:01+00:00,276.99,282.9298546987355,37260.87999999999,37367.2275354833,813.1592361111111
2013-04-14 22:11:45+00:00,277.97,282.9820219101504,37538.84999999999,37650.20955739345,819.0771064814815
2013-05-02 16:42:50+00:00,286.02,283.0341891215653,37824.86999999999,37933.243746515014,836.8486921296296
2013-05-18 10:36:27+00:00,286.02,283.08635633298024,38110.889999999985,38216.33010284799,852.5942592592593
2013-06-02 10:21:56+00:00,286.02,283.1385235443952,38396.90999999998,38499.46862639239,867.5841782407407
2013-06-03 16:28:45+00:00,286.02,283.19069075581007,38682.92999999998,38782.659317148195,868.8389120370371
2013-06-04 11:06:10+00:00,286.02,283.242857967225,38968.949999999975,39065.90217511542,869.6148958333333
2013-06-06 12:00:10+00:00,291.94,283.29502517863995,39260.88999999998,39349.19720029406,871.6523958333333
2013-06-07 09:44:00+00:00,290.01,283.34719239005483,39550.89999999998,39632.54439268412,872.5578356481482
2013-06-09 11:44:39+00:00,290.01,283.39935960146977,39840.90999999998,39915.94375228559,874.6416203703703
2013-06-11 18:10:46+00:00,290.01,283.45152681288465,40130.919999999984,40199.39527909847,876.9097569444444
2013-06-23 22:02:51+00:00,291.9,283.5036940242996,40422.819999999985,40482.89897312277,889.070925925926
2013-06-30 22:15:14+00:00,291.06,283.55586123571453,40713.87999999998,40766.45483435848,896.0795254629629
2013-07-05 14:38:40+00:00,290.01,283.6080284471294,41003.889999999985,41050.062862805615,900.7624652777778
2013-07-07 20:38:06+00:00,290.01,283.66019565854435,41293.89999999999,41333.72305846416,903.0120717592592
2013-07-08 08:48:46+00:00,287.91,283.71236286995924,41581.80999999999,41617.43542133412,903.5194791666667
2013-07-14 15:48:52+00:00,287.07,283.7645300813742,41868.87999999999,41901.199951415496,909.8112152777778
2013-07-15 15:29:37+00:00,287.07,283.8166972927891,42155.94999999999,42185.01664870828,910.7978472222222
2013-07-16 06:12:26+00:00,287.07,283.868864504204,42443.01999999999,42468.88551321249,911.4109143518518
2013-07-18 04:32:05+00:00,290.01,283.92103171561894,42733.02999999999,42752.806544928106,913.3412268518518
2013-07-20 14:38:05+00:00,291.06,283.9731989270339,43024.08999999999,43036.77974385514,915.7620601851852
2013-07-21 11:11:42+00:00,300.96,284.02536613844876,43325.04999999999,43320.80510999359,916.6187384259259
2013-07-22 12:12:28+00:00,304.98,284.0775333498637,43630.02999999999,43604.88264334345,917.6609375
2013-08-08 08:11:44+00:00,315.04,284.1297005612786,43945.06999999999,43889.01234390473,934.493761574074
2013-09-13 10:45:51+00:00,320.1,284.1818677726935,44265.16999999999,44173.19421167742,970.6007870370371
2013-09-14 12:47:16+00:00,305.9,284.23403498410846,44571.06999999999,44457.42824666153,971.6851041666666
2013-09-15 14:37:27+00:00,287.07,284.28620219552334,44858.13999999999,44741.714448857056,972.7616203703703
2013-09-16 16:13:29+00:00,270.0,284.3383694069383,45128.13999999999,45026.052818264,973.8283101851852
2013-09-17 10:50:09+00:00,270.0,284.39053661835317,45398.13999999999,45310.44335488235,974.6037731481481
2013-09-18 09:57:58+00:00,277.97,284.4427038297681,45676.10999999999,45594.886058712116,975.5675347222223
2013-09-19 16:21:10+00:00,291.9,284.49487104118305,45968.009999999995,45879.3809297533,976.8336458333333
2013-09-20 12:49:54+00:00,291.9,284.54703825259793,46259.909999999996,46163.9279680059,977.6869328703704
2013-09-21 14:22:48+00:00,264.01,284.59920546401287,46523.92,46448.52717346991,978.7514467592592
2013-09-26 18:26:12+00:00,291.9,284.6513726754278,46815.82,46733.17854614534,983.9204745370371
2013-09-27 11:59:15+00:00,291.9,284.7035398868427,47107.72,47017.88208603218,984.6517592592593
2013-09-29 15:46:31+00:00,291.9,284.75570709825763,47399.62,47302.63779313044,986.8095833333333
2013-09-30 16:44:29+00:00,265.03,284.8078743096725,47664.65,47587.44566744011,987.849837962963
2013-10-08 13:18:08+00:00,291.06,284.86004152108745,47955.71,47872.3057089612,995.7065393518518
2013-10-11 13:37:02+00:00,273.02,284.9122087325024,48228.729999999996,48157.2179176937,998.7196643518519
2013-10-12 11:53:18+00:00,273.96,284.9643759439173,48502.689999999995,48442.18229363762,999.6476273148148
2013-10-19 03:24:25+00:00,294.0,285.0165431553322,48796.689999999995,48727.19883679295,1006.2942361111111
2013-10-26 12:40:03+00:00,291.9,285.0687103667471,49088.59,49012.267547159696,1013.6800925925926
2013-10-28 14:23:55+00:00,273.96,285.12087757816204,49362.549999999996,49297.38842473786,1015.7522222222223
2013-10-30 19:19:10+00:00,273.96,285.173044789577,49636.509999999995,49582.561469527434,1017.9572569444445
2013-11-02 12:57:03+00:00,291.9,285.22521200099186,49928.409999999996,49867.78668152843,1020.6918981481482
2013-11-06 15:27:54+00:00,291.9,285.2773792124068,50220.31,50153.064060740835,1024.7966550925926
2013-11-20 12:52:31+00:00,291.9,285.32954642382174,50512.21,50438.39360716466,1038.68875
2013-11-23 14:23:05+00:00,291.9,285.3817136352366,50804.11,50723.7753207999,1041.7516435185184
2013-11-24 14:46:26+00:00,291.9,285.43388084665156,51096.01,51009.20920164655,1042.7678587962962
2013-11-25 20:04:05+00:00,294.0,285.48604805806644,51390.01,51294.695249704615,1043.988449074074
2013-11-29 15:02:52+00:00,294.0,285.5382152694814,51684.01,51580.233464974095,1047.7792708333334
2013-11-30 18:54:41+00:00,268.92,285.5903824808963,51952.93,51865.823847454994,1048.9402546296296
2013-12-03 10:30:12+00:00,268.02,285.6425496923112,52220.95,52151.466397147306,1051.5899189814816
2013-12-05 00:07:55+00:00,281.96,285.69471690372615,52502.909999999996,52437.16111405103,1053.1577777777777
2013-12-06 18:54:29+00:00,266.04,285.74688411514103,52768.95,52722.90799816617,1054.9401157407408
2013-12-07 10:47:35+00:00,287.09,285.79905132655597,53056.03999999999,53008.707049492725,1055.6019907407408
2013-12-09 22:19:20+00:00,266.94,285.8512185379709,53322.979999999996,53294.5582680307,1058.0823726851852
2013-12-16 17:56:25+00:00,254.88,285.9033857493858,53577.85999999999,53580.46165378008,1064.8997916666667
2013-12-17 11:52:27+00:00,173.16,204.28200000000015,53751.02,53784.74365378008,1065.647037037037
2013-12-18 09:43:46+00:00,167.94,177.6780000000008,53918.96,53962.42165378008,1066.557673611111
2013-12-19 15:30:53+00:00,167.94,151.07400000000052,54086.9,54113.49565378008,1067.7987268518518
2013-12-23 04:21:43+00:00,268.92,150.35413725490238,54355.82,54263.84979103498,1071.3340277777777
2013-12-24 17:46:34+00:00,271.08,149.63427450980424,54626.9,54413.484065544784,1072.8929513888888
2013-12-25 11:04:28+00:00,273.98,148.91441176470613,54900.880000000005,54562.39847730949,1073.6137152777778
2013-12-26 13:43:57+00:00,271.98,148.194549019608,55172.86000000001,54710.5930263291,1074.7244675925926
2013-12-27 06:37:45+00:00,273.98,147.47468627450985,55446.84000000001,54858.06771260361,1075.4284953703705
2013-12-28 17:01:14+00:00,155.8,146.7548235294117,55602.640000000014,55004.82253613302,1076.8614699074074
2013-12-29 11:02:09+00:00,157.51,147.81825114045614,55760.150000000016,55152.64078727348,1077.6121064814815
2013-12-30 12:46:26+00:00,158.46,148.88167875150054,55918.610000000015,55301.52246602498,1078.684525462963
2014-01-02 10:28:39+00:00,158.46,149.94510636254498,56077.070000000014,55451.467572387526,1081.5888425925925
2014-01-15 18:13:50+00:00,158.46,151.00853397358938,56235.53000000001,55602.476106361115,1094.911886574074
2014-01-28 14:04:40+00:00,157.89,152.0719615846338,56393.42000000001,55754.54806794575,1107.7388541666667
2014-02-16 12:46:44+00:00,157.89,153.13538919567821,56551.31000000001,55907.68345714142,1126.6847337962963
2014-02-19 23:40:18+00:00,158.46,154.19881680672265,56709.77000000001,56061.88227394815,1130.138599537037
2014-02-23 22:13:08+00:00,160.74,155.26224441776705,56870.51000000001,56217.144518365916,1134.0780671296295
2014-02-24 20:36:02+00:00,158.46,156.32567202881148,57028.97000000001,56373.47019039473,1135.0106365740742
2014-03-04 21:47:57+00:00,158.46,157.38909963985589,57187.43000000001,56530.85929003458,1143.0605787037036
