Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2012-11-08 10:10:02+00:00,803.58,789.0383475548905,219280.2800000008,219057.46359834968,518.7206365740741
2012-11-09 09:00:59+00:00,803.58,789.3646133654509,220083.8600000008,219846.82821171512,519.6726851851852
2012-11-12 09:03:40+00:00,803.58,789.6908791760111,220887.4400000008,220636.51909089115,522.6745486111112
2012-11-13 13:57:34+00:00,776.34,790.0171449865713,221663.78000000078,221426.53623587772,523.8786458333333
2012-11-14 05:47:37+00:00,803.58,790.3434107971317,222467.36000000077,222216.87964667485,524.5384027777778
2012-11-15 00:14:09+00:00,776.34,790.6696766076919,223243.70000000077,223007.54932328252,525.3068287037037
2012-11-16 09:03:09+00:00,803.58,790.9959424182522,224047.28000000076,223798.54526570078,526.6741898148148
2012-11-17 11:13:22+00:00,776.34,791.3222082288125,224823.62000000075,224589.8674739296,527.7646180555555
2012-11-19 11:41:27+00:00,776.34,791.6484740393728,225599.96000000075,225381.51594796896,529.7841203703704
2012-11-20 10:09:46+00:00,800.98,791.974739849933,226400.94000000076,226173.4906878189,530.7204513888889
2012-11-21 21:28:59+00:00,773.92,792.3010056604933,227174.86000000077,226965.7916934794,532.1921296296297
2012-11-26 09:14:07+00:00,773.92,792.6272714710536,227948.78000000078,227758.41896495046,536.6818055555556
2012-11-28 22:15:51+00:00,800.98,792.9535372816139,228749.7600000008,228551.37250223206,539.2246759259259
2012-11-29 16:19:54+00:00,773.92,793.2798030921741,229523.6800000008,229344.65230532424,539.9774884259259
2012-11-30 00:05:38+00:00,773.92,793.6060689027345,230297.60000000082,230138.25837422698,540.3009143518518
2012-12-01 13:40:48+00:00,773.92,793.9323347132947,231071.52000000083,230932.19070894027,541.8670023148148
2012-12-02 13:59:34+00:00,773.92,794.258600523855,231845.44000000085,231726.4493094641,542.8800347222223
2012-12-03 12:57:43+00:00,799.82,794.5848663344153,232645.26000000085,232521.03417579853,543.8370833333333
2012-12-04 22:02:02+00:00,772.8,794.9111321449756,233418.06000000084,233315.9453079435,545.2150810185185
2012-12-05 08:39:00+00:00,772.8,795.2373979555358,234190.86000000083,234111.18270589903,545.6574189814814
2012-12-10 11:35:43+00:00,799.82,795.5636637660962,234990.68000000084,234906.74636966514,550.7801388888889
2012-12-11 10:47:37+00:00,799.82,795.8899295766564,235790.50000000084,235702.6362992418,551.7467361111111
2012-12-12 17:00:57+00:00,776.16,796.2161953872167,236566.66000000085,236498.852494629,553.0059953703703
2012-12-13 00:12:59+00:00,799.82,796.5424611977769,237366.48000000085,237295.39495582678,553.3060185185185
2012-12-14 14:00:13+00:00,804.46,796.8687270083373,238170.94000000085,238092.26368283512,554.8804861111112
2012-12-17 21:44:52+00:00,777.28,797.1949928188975,238948.22000000085,238889.45867565402,558.2031597222223
2012-12-18 14:53:38+00:00,804.46,797.5212586294577,239752.68000000084,239686.97993428347,558.9175810185185
2012-12-19 09:51:23+00:00,804.46,797.8475244400181,240557.14000000083,240484.8274587235,559.7076851851851
2012-12-21 17:09:38+00:00,780.64,798.1737902505783,241337.78000000084,241283.0012489741,562.0120254629629
2012-12-22 12:08:37+00:00,781.2,798.5000560611386,242118.98000000085,242081.50130503523,562.8029861111111
2012-12-27 22:50:01+00:00,796.5,798.826321871699,242915.48000000085,242880.32762690692,568.2484027777778
2012-12-31 11:36:45+00:00,781.2,799.1525876822592,243696.68000000087,243679.4802145892,571.7808564814815
2013-01-01 22:44:13+00:00,780.64,799.4788534928194,244477.32000000088,244478.959068082,573.244375
2013-01-02 09:12:51+00:00,796.5,799.8051193033798,245273.82000000088,245278.7641873854,573.680925925926
2013-01-03 08:01:14+00:00,780.64,800.13138511394,246054.4600000009,246078.8955724993,574.6311921296297
2013-01-04 08:31:03+00:00,808.52,800.4576509245003,246862.98000000088,246879.35322342382,575.6518981481481
2013-01-05 05:43:48+00:00,781.2,800.7839167350605,247644.1800000009,247680.13714015888,576.5357523148148
2013-01-06 09:22:41+00:00,830.82,801.1101825456209,248475.0000000009,248481.2473227045,577.6877546296296
2013-01-07 11:07:46+00:00,830.82,801.4364483561811,249305.8200000009,249282.6837710607,578.7607291666667
2013-01-08 11:52:44+00:00,847.9,801.7627141667414,250153.7200000009,250084.44648522744,579.7919560185185
2013-01-09 19:31:01+00:00,782.88,802.0889799773017,250936.6000000009,250886.53546520474,581.1102083333334
2013-01-10 14:57:23+00:00,782.88,802.415245787862,251719.4800000009,251688.9507109926,581.9201851851852
2013-01-11 09:32:44+00:00,790.16,802.7415115984222,252509.64000000092,252491.69222259102,582.6947337962963
2013-01-14 08:46:35+00:00,785.12,803.0677774089826,253294.7600000009,253294.76,585.6626851851852
2013-01-15 06:43:15+00:00,858.27,841.5094240697084,254153.0300000009,254136.26942406973,586.577037037037
2013-01-16 00:42:38+00:00,785.12,841.8623759362597,254938.1500000009,254978.131800006,587.3266087962963
2013-01-17 10:03:39+00:00,858.27,842.215327802811,255796.4200000009,255820.3471278088,588.7162037037037
2013-01-18 12:56:19+00:00,858.27,842.5682796693623,256654.69000000088,256662.91540747817,589.8361111111111
2013-01-19 03:44:12+00:00,858.27,842.9212315359135,257512.96000000086,257505.83663901407,590.4526967592593
2013-01-21 08:28:19+00:00,858.27,843.2741834024648,258371.23000000085,258349.11082241655,592.65
2013-01-22 00:03:58+00:00,858.27,843.6271352690161,259229.50000000084,259192.73795768557,593.2997569444444
2013-01-23 04:22:21+00:00,858.27,843.9800871355674,260087.77000000083,260036.71804482114,594.4791898148148
2013-01-24 00:02:53+00:00,858.27,844.3330390021187,260946.04000000082,260881.05108382326,595.2990046296296
2013-01-25 11:49:46+00:00,785.12,844.6859908686699,261731.16000000082,261725.73707469192,596.7898958333334
2013-01-26 12:13:12+00:00,857.66,845.0389427352212,262588.8200000008,262570.77601742715,597.8061689814815
2013-01-28 22:54:27+00:00,857.66,845.3918946017725,263446.4800000008,263416.1679120289,600.2514814814815
2013-01-29 08:46:35+00:00,784.0,845.7448464683238,264230.4800000008,264261.91275849723,600.6626851851852
2013-01-30 09:58:55+00:00,857.66,846.097798334875,265088.14000000077,265108.01055683213,601.7129166666666
2013-01-31 07:55:16+00:00,857.66,846.4507502014263,265945.80000000075,265954.46130703355,602.6270486111111
2013-02-01 08:31:13+00:00,857.66,846.8037020679776,266803.4600000007,266801.26500910154,603.6520138888889
2013-02-04 18:42:17+00:00,857.66,847.1566539345289,267661.1200000007,267648.42166303605,607.0763657407407
2013-02-05 00:07:17+00:00,857.66,847.5096058010802,268518.78000000067,268495.9312688371,607.3020601851852
2013-02-06 08:33:57+00:00,857.66,847.8625576676314,269376.44000000064,269343.7938265048,608.653912037037
2013-02-07 10:57:36+00:00,857.66,848.2155095341827,270234.1000000006,270192.00933603896,609.7536689814815
2013-02-08 00:00:11+00:00,857.66,848.568461400734,271091.7600000006,271040.5777974397,610.2971296296296
2013-02-11 14:15:50+00:00,857.66,848.9214132672853,271949.42000000057,271889.49921070697,613.8913310185185
2013-02-12 17:38:59+00:00,858.27,849.2743651338366,272807.6900000006,272738.7735758408,615.0324074074074
2013-02-13 09:07:02+00:00,857.66,849.6273170003878,273665.35000000056,273588.4008928412,615.676886574074
2013-02-14 08:56:52+00:00,858.27,849.9802688669391,274523.6200000006,274438.38116170815,616.6698263888889
2013-02-15 10:06:42+00:00,858.27,850.3332207334904,275381.8900000006,275288.71438244166,617.7183217592593
2013-02-17 14:04:00+00:00,858.27,850.6861726000417,276240.1600000006,276139.4005550417,619.8831134259259
2013-02-19 09:33:23+00:00,858.27,851.039124466593,277098.43000000063,276990.4396795083,621.6951851851852
2013-02-20 10:22:26+00:00,855.83,851.3920763331442,277954.26000000065,277841.83175584144,622.7292476851852
2013-02-21 12:48:59+00:00,855.83,851.7450281996955,278810.09000000067,278693.5767840411,623.8310185185185
2013-02-22 16:08:42+00:00,857.66,852.0979800662468,279667.75000000064,279545.6747641074,624.9697106481482
2013-02-24 10:23:54+00:00,785.12,852.4509319327981,280452.87000000064,280398.12569604017,626.7302662037036
2013-02-28 10:43:28+00:00,855.83,852.8038837993495,281308.70000000065,281250.9295798395,630.7438541666667
2013-03-01 09:34:19+00:00,855.83,853.1568356659006,282164.53000000067,282104.08641550544,631.6958333333333
2013-03-05 08:10:33+00:00,855.83,853.509787532452,283020.3600000007,282957.5962030379,635.637662037037
2013-03-06 22:40:34+00:00,855.83,853.8627393990032,283876.1900000007,283811.4589424369,637.2418402777778
2013-03-07 01:09:39+00:00,855.83,854.2156912655546,284732.0200000007,284665.67463370244,637.3453703703703
2013-03-11 12:37:29+00:00,855.83,854.5686431321058,285587.85000000073,285520.24327683455,641.8230324074074
2013-03-12 10:25:28+00:00,857.66,854.9215949986572,286445.5100000007,286375.1648718332,642.7313541666666
2013-03-13 12:42:06+00:00,857.66,855.2745468652083,287303.1700000007,287230.4394186984,643.8262384259259
2013-03-14 14:31:52+00:00,857.66,855.6274987317597,288160.83000000066,288086.0669174302,644.9024652777778
2013-03-15 13:41:44+00:00,857.66,855.9804505983109,289018.49000000063,288942.0473680285,645.867650462963
2013-03-16 16:02:56+00:00,857.66,856.3334024648623,289876.1500000006,289798.38077049336,646.9657060185185
2013-03-20 08:17:40+00:00,857.66,856.6863543314134,290733.8100000006,290655.0671248248,650.6426041666666
2013-03-21 17:18:56+00:00,857.66,857.0393061979648,291591.47000000055,291512.10643102275,652.0184837962963
2013-03-23 19:03:21+00:00,857.66,857.3922580645161,292449.1300000005,292369.4986890873,654.0909953703704
2013-03-25 09:04:17+00:00,858.88,857.7452099310674,293308.01000000053,293227.2438990183,655.6749768518519
2013-03-26 22:24:41+00:00,857.66,858.0981617976187,294165.6700000005,294085.34206081595,657.2308101851852
2013-03-27 08:39:27+00:00,858.88,858.45111366417,295024.5500000005,294943.79317448015,657.6577314814815
2013-03-28 08:47:51+00:00,857.66,858.8040655307212,295882.2100000005,295802.59724001086,658.6635648148148
2013-03-29 10:31:11+00:00,857.66,859.1570173972725,296739.87000000046,296661.75425740815,659.7353240740741
2013-03-30 13:11:26+00:00,857.66,859.5099692638238,297597.53000000044,297521.26422667195,660.8466087962963
2013-04-01 22:24:25+00:00,858.88,859.8629211303751,298456.41000000044,298381.1271478023,663.230625
2013-04-03 16:38:37+00:00,858.88,860.2158729969264,299315.29000000044,299241.3430207993,664.9904861111111
2013-04-04 09:43:08+00:00,857.66,860.5688248634776,300172.9500000004,300101.91184566275,665.7019560185186
2013-04-11 10:30:04+00:00,857.66,860.9217767300289,301030.6100000004,300962.8336223928,672.7345486111111
2013-04-12 11:01:24+00:00,857.66,861.2747285965802,301888.27000000037,301824.10835098935,673.7563078703704
2013-04-15 06:04:39+00:00,860.71,861.6276804631315,302748.9800000004,302685.7360314525,676.5502314814814
2013-04-16 06:23:13+00:00,860.71,861.9806323296827,303609.6900000004,303547.7166637822,677.563125
2013-04-17 06:05:34+00:00,860.71,862.333584196234,304470.40000000043,304410.0502479784,678.5508680555556
2013-04-18 10:39:12+00:00,862.54,862.6865360627853,305332.9400000004,305272.7367840412,679.7408912037037
2013-04-20 16:47:33+00:00,860.71,863.0394879293366,306193.65000000043,306135.77627197054,681.9966898148148
2013-04-21 09:41:50+00:00,860.71,863.3924397958879,307054.36000000045,306999.1687117664,682.7010532407407
2013-04-22 05:16:13+00:00,860.71,863.7453916624391,307915.0700000005,307862.9141034289,683.5165972222222
2013-04-23 06:45:14+00:00,860.71,864.0983435289904,308775.7800000005,308727.0124469579,684.5784143518518
2013-04-24 07:52:11+00:00,866.2,864.4512953955417,309641.9800000005,309591.46374235343,685.6249074074074
2013-04-25 10:00:00+00:00,866.2,864.804247262093,310508.1800000005,310456.2679896155,686.7136689814815
2013-04-26 13:09:11+00:00,866.2,865.1571991286443,311374.3800000005,311321.42518874415,687.8450462962963
2013-04-28 23:26:49+00:00,866.2,865.5101509951955,312240.58000000054,312186.9353397394,690.2739583333333
2013-04-29 08:27:57+00:00,866.2,865.8631028617468,313106.78000000055,313052.7984426011,690.6497453703704
2013-04-30 07:45:00+00:00,866.2,866.2160547282981,313972.98000000056,313919.0144973294,691.6199189814815
2013-05-01 08:21:29+00:00,866.2,866.5690065948494,314839.1800000006,314785.58350392425,692.6452546296297
2013-05-02 08:14:03+00:00,866.2,866.9219584614007,315705.3800000006,315652.50546238566,693.6400925925926
2013-05-03 08:04:24+00:00,866.2,867.2749103279519,316571.5800000006,316519.78037271363,694.6333912037037
2013-05-06 07:59:03+00:00,866.2,867.6278621945032,317437.7800000006,317387.4082349081,697.6296759259259
2013-05-07 13:33:33+00:00,866.2,867.9808140610545,318303.9800000006,318255.3890489692,698.8619675925926
2013-05-08 08:06:41+00:00,866.81,868.3337659276058,319170.7900000006,319123.7228148968,699.6349768518519
2013-05-09 06:08:26+00:00,866.81,868.6867177941571,320037.6000000006,319992.40953269094,700.5528587962963
2013-05-10 05:36:53+00:00,866.81,869.0396696607083,320904.4100000006,320861.4492023517,701.5309490740741
2013-05-13 10:19:09+00:00,897.14,869.3926215272596,321801.5500000006,321730.84182387893,704.7269675925926
2013-05-15 05:27:32+00:00,866.81,869.7455733938109,322668.3600000006,322600.58739727276,706.5244560185185
2013-05-22 10:25:38+00:00,866.81,870.0985252603622,323535.1700000006,323470.6859225331,713.7314699074074
2013-05-23 08:52:56+00:00,866.81,870.4514771269135,324401.9800000006,324341.13739966,714.6670949074074
2013-05-24 10:22:34+00:00,903.34,870.8044289934647,325305.32000000065,325211.9418286535,715.7293402777777
2013-05-28 15:13:08+00:00,866.81,871.157380860016,326172.13000000064,326083.0992095135,719.9311226851852
2013-05-30 17:45:47+00:00,868.64,871.5103327265673,327040.77000000066,326954.6095422401,722.0371296296296
2013-06-01 09:19:37+00:00,866.81,871.8632845931186,327907.58000000066,327826.4728268332,723.685625
2013-06-06 14:25:50+00:00,866.81,872.21623645967,328774.39000000065,328698.68906329287,728.8982754629629
2013-06-07 09:45:40+00:00,866.81,872.5691883262211,329641.20000000065,329571.2582516191,729.7037152777777
2013-06-09 16:36:07+00:00,868.64,872.9221401927725,330509.84000000067,330444.1803918119,731.98875
2013-06-10 13:05:44+00:00,868.64,873.2750920593237,331378.4800000007,331317.4554838712,732.842650462963
2013-06-11 08:47:24+00:00,868.64,909.7178400222965,332247.1200000007,332227.1733238935,733.6632523148148
2013-06-12 09:35:22+00:00,918.84,910.0491484560184,333165.9600000007,333137.22247234953,734.6965625
2013-06-13 09:26:07+00:00,918.84,910.3804568897402,334084.80000000075,334047.6029292393,735.6901388888889
2013-06-20 07:51:22+00:00,918.84,910.7117653234621,335003.64000000077,334958.31469456275,742.6243402777778
2013-06-21 07:21:14+00:00,918.84,911.0430737571841,335922.4800000008,335869.35776831995,743.6034143518518
2013-06-24 10:53:35+00:00,918.84,911.374382190906,336841.3200000008,336780.7321505109,746.7508796296296
2013-06-25 09:41:35+00:00,918.84,911.7056906246279,337760.16000000085,337692.4378411355,747.7008796296296
2013-06-26 07:49:30+00:00,918.84,912.0369990583497,338679.0000000009,338604.4748401938,748.6230439814815
2013-06-28 07:57:24+00:00,918.84,912.3683074920716,339597.8400000009,339516.84314768587,750.6285300925925
2013-07-01 09:15:50+00:00,914.5,912.6996159257935,340512.3400000009,340429.54276361165,753.6829976851852
2013-07-02 08:48:28+00:00,914.5,913.0309243595154,341426.8400000009,341342.57368797116,754.6639930555556
2013-07-03 12:49:22+00:00,914.5,913.3622327932374,342341.3400000009,342255.9359207644,755.8312847222222
2013-07-04 20:43:33+00:00,914.5,913.6935412269593,343255.8400000009,343169.62946199137,757.1605787037037
2013-07-09 06:37:53+00:00,914.5,914.0248496606812,344170.3400000009,344083.65431165206,761.5733101851852
2013-07-12 16:30:52+00:00,914.5,914.3561580944031,345084.8400000009,344998.0104697465,764.9851041666667
2013-07-14 10:21:35+00:00,914.5,914.687466528125,345999.3400000009,345912.69793627464,766.7286574074074
2013-07-15 08:24:31+00:00,914.5,915.0187749618468,346913.8400000009,346827.71671123646,767.6473611111111
2013-07-17 02:57:25+00:00,914.5,915.3500833955687,347828.3400000009,347743.066794632,769.4202083333333
2013-07-18 07:35:34+00:00,914.5,915.6813918292906,348742.8400000009,348658.7481864613,770.6133680555556
2013-07-19 08:35:03+00:00,914.5,916.0127002630126,349657.3400000009,349574.7608867243,771.654675925926
2013-07-22 10:49:32+00:00,914.5,916.3440086967345,350571.8400000009,350491.104895421,774.7480671296296
2013-07-23 11:05:40+00:00,915.12,916.6753171304563,351486.9600000009,351407.7802125515,775.7592708333333
2013-07-24 09:02:19+00:00,914.5,917.0066255641782,352401.4600000009,352324.78683811566,776.6736111111111
2013-07-26 08:44:45+00:00,914.5,917.3379339979001,353315.9600000009,353242.1247721136,778.661412037037
2013-08-02 04:59:13+00:00,914.5,917.669242431622,354230.4600000009,354159.7940145452,785.5047916666666
2013-08-12 12:48:56+00:00,914.5,918.0005508653439,355144.9600000009,355077.7945654106,795.8309837962963
