Datetime,complexity_raw,complexity_regress,accumulative_raw,accumulative_regress,time_delta_days
2016-08-18 13:00:50+00:00,1958.1,1741.600179732888,514365.7799999998,513147.979322009,743.7671875
2016-08-19 08:22:01+00:00,1947.12,1742.4735234192012,516312.8999999998,514890.4528454282,744.5735648148149
2016-08-20 09:20:49+00:00,1934.92,1743.3468671055148,518247.8199999998,516633.7997125337,745.6143981481481
2016-08-21 08:45:29+00:00,1937.36,1744.220210791828,520185.17999999976,518378.01992332557,746.5898611111111
2016-08-24 10:28:55+00:00,215.18,1745.0935544781416,520400.35999999975,520123.1134778037,749.6616898148148
2016-08-25 06:45:28+00:00,1960.54,1745.966898164455,522360.89999999973,521869.0803759682,750.5065162037037
2016-08-26 08:51:59+00:00,216.63,1746.8402418507685,522577.52999999974,523615.92061781895,751.594375
2016-08-28 07:57:19+00:00,1870.15,1747.7135855370818,524447.6799999997,525363.634203356,753.556412037037
2016-09-05 06:32:14+00:00,1958.1,1748.5869292233954,526405.7799999997,527112.2211325794,761.4973263888888
2016-09-06 19:07:45+00:00,216.63,1749.4602729097087,526622.4099999997,528861.6814054891,763.0219907407408
2016-09-07 11:43:58+00:00,1960.54,1750.3336165960222,528582.9499999997,530612.0150220852,763.7138078703704
2016-09-08 07:22:17+00:00,1960.54,1751.2069602823356,530543.4899999998,532363.2219823675,764.5320833333334
2016-09-21 14:39:16+00:00,1960.54,1752.080303968649,532504.0299999998,534115.3022863361,777.8355439814815
2016-09-22 08:14:37+00:00,1926.96,1752.9536476549624,534430.9899999998,535868.255933991,778.5684259259259
2016-09-27 06:10:47+00:00,217.79,1753.826991341276,534648.7799999998,537622.0829253324,783.4824305555555
2016-09-30 11:38:44+00:00,1958.1,1754.7003350275893,536606.8799999998,539376.7832603599,786.7101736111111
2016-10-03 09:48:45+00:00,1958.1,1755.5736787139028,538564.9799999997,541132.3569390738,789.6337962962963
2016-10-04 14:03:26+00:00,218.37,1756.4470224002162,538783.3499999997,542888.803961474,790.8106597222222
2016-10-06 17:20:39+00:00,1967.5,1757.3203660865297,540750.8499999997,544646.1243275605,792.9476157407407
2016-10-07 15:03:26+00:00,1967.5,1758.193709772843,542718.3499999997,546404.3180373334,793.8523263888889
2016-10-09 09:26:57+00:00,218.37,1759.0670534591566,542936.7199999997,548163.3850907926,795.6186574074075
2016-10-25 09:40:25+00:00,1967.5,1759.94039714547,544904.2199999997,549923.325487938,811.6280092592592
2016-11-13 18:52:50+00:00,1870.15,1760.8137408317834,546774.3699999998,551684.1392287698,831.0116319444444
2016-11-14 07:18:27+00:00,1786.59,1761.6870845180968,548560.9599999997,553445.826313288,831.5294212962963
2016-11-18 08:01:49+00:00,1971.25,1762.56042820441,550532.2099999997,555208.3867414923,835.559537037037
2016-11-19 09:24:08+00:00,1908.0,1763.4337718907236,552440.2099999997,556971.820513383,836.6167013888889
2016-11-20 11:23:17+00:00,1870.15,1764.3071155770372,554310.3599999998,558736.1276289601,837.6994444444445
2016-11-21 10:48:37+00:00,1967.5,1765.1804592633505,556277.8599999998,560501.3080882234,838.6753703703704
2016-11-22 07:55:57+00:00,1870.15,1766.0538029496638,558148.0099999998,562267.3618911731,839.5554629629629
2016-11-23 09:53:43+00:00,1963.42,1766.9271466359774,560111.4299999998,564034.289037809,840.6372453703704
2016-11-24 11:00:45+00:00,1870.15,1767.800490322291,561981.5799999998,565802.0895281313,841.6837962962964
2016-11-25 14:19:07+00:00,1870.15,1768.6738340086042,563851.7299999999,567570.7633621399,842.821550925926
2016-11-27 09:52:03+00:00,223.3,1769.5471776949175,564075.0299999999,569340.3105398349,844.636087962963
2016-11-28 15:52:35+00:00,1870.15,1770.420521381231,565945.1799999999,571110.7310612161,845.8864583333333
2016-11-30 08:19:56+00:00,1958.1,1771.2938650675446,567903.2799999999,572882.0249262836,847.5721180555555
2016-12-01 09:46:46+00:00,1971.04,1772.167208753858,569874.32,574654.1921350375,848.6324189814815
2016-12-02 09:48:59+00:00,1969.77,1773.0405524401713,571844.09,576427.2326874777,849.6339583333333
2016-12-03 06:21:37+00:00,1973.58,1773.9138961264848,573817.6699999999,578201.1465836042,850.4899537037037
2016-12-05 07:56:25+00:00,1882.8,1774.7872398127984,575700.47,579975.9338234169,852.555787037037
2016-12-06 19:31:14+00:00,1973.58,1775.6605834991117,577674.0499999999,581751.5944069161,854.0382986111111
2016-12-08 10:53:31+00:00,1870.8,1776.533927185425,579544.85,583528.1283341015,855.6787731481481
2016-12-09 03:44:10+00:00,1870.15,1777.4072708717385,581415.0,585305.5356049732,856.380613425926
2016-12-11 22:15:00+00:00,1973.58,1778.280614558052,583388.58,587083.8162195312,859.1520254629629
2016-12-12 08:24:45+00:00,1973.58,1779.1539582443654,585362.1599999999,588862.9701777756,859.575462962963
2016-12-13 10:21:20+00:00,1973.58,1780.0273019306787,587335.7399999999,590642.9974797063,860.6564236111111
2016-12-20 15:48:44+00:00,1973.58,1780.9006456169923,589309.3199999998,592423.8981253234,867.8837847222222
2016-12-27 11:51:34+00:00,1973.58,1781.7739893033058,591282.8999999998,594205.6721146266,874.7190856481482
2016-12-28 07:51:51+00:00,1870.15,1782.6473329896191,593153.0499999998,595988.3194476162,875.5526157407407
2016-12-29 07:23:07+00:00,1870.15,1783.5206766759325,595023.1999999998,597771.8401242922,876.5326620370371
2016-12-30 09:06:51+00:00,1870.15,1784.394020362246,596893.3499999999,599556.2341446545,877.6046990740741
2016-12-31 07:51:33+00:00,1870.15,1785.2673640485596,598763.4999999999,601341.501508703,878.5524074074074
2017-01-02 09:15:08+00:00,1868.3,1786.1407077348729,600631.7999999999,603127.6422164378,880.6104513888889
2017-01-05 08:40:08+00:00,1876.88,1787.0140514211862,602508.6799999999,604914.656267859,883.5861458333334
2017-01-11 10:34:01+00:00,1876.88,1787.8873951074997,604385.5599999999,606702.5436629666,889.6652314814814
2017-01-15 07:43:04+00:00,1876.88,1788.7607387938133,606262.44,608491.3044017603,893.5465162037037
2017-01-17 11:15:35+00:00,1973.58,1789.6340824801266,608236.0199999999,610280.9384842404,895.6940972222222
2017-01-18 04:53:19+00:00,1870.15,1790.50742616644,610106.1699999999,612071.4459104069,896.4286342592593
2017-01-19 15:24:07+00:00,1870.15,1791.3807698527535,611976.32,613862.8266802597,897.8666898148148
2017-01-20 11:00:19+00:00,1883.84,1792.2541135390668,613860.1599999999,615655.0807937988,898.6834953703703
2017-01-21 12:46:22+00:00,1885.0,1793.1274572253803,615745.1599999999,617448.2082510241,899.7571412037037
2017-01-22 09:37:05+00:00,1872.41,1794.0008009116937,617617.57,619242.2090519358,900.6256944444444
2017-01-24 15:02:48+00:00,1982.47,1794.8741445980072,619600.0399999999,621037.0831965338,902.8518865740741
2017-01-25 07:52:21+00:00,1875.8,1795.7474882843205,621475.84,622832.8306848182,903.552962962963
2017-01-26 03:48:31+00:00,1900.08,1796.620831970634,623375.9199999999,624629.4515167888,904.3836342592592
2017-01-27 06:09:41+00:00,1795.95,1797.4941756569474,625171.8699999999,626426.9456924457,905.4816666666667
2017-01-28 07:14:33+00:00,1992.63,1798.367519343261,627164.4999999999,628225.313211789,906.526712962963
2017-01-30 08:21:28+00:00,1992.63,1799.2408630295743,629157.1299999999,630024.5540748186,908.5731828703704
2017-01-31 07:11:57+00:00,227.94,1800.1142067158878,629385.0699999998,631824.6682815345,909.5249074074075
2017-02-01 08:40:44+00:00,227.94,1800.9875504022011,629613.0099999998,633625.6558319366,910.5865625
2017-02-02 10:48:12+00:00,1908.27,1801.8608940885147,631521.2799999998,635427.5167260251,911.6750810185185
2017-02-03 06:10:14+00:00,1897.76,1802.734237774828,633419.0399999998,637230.2509638,912.4820486111112
2017-02-04 06:18:24+00:00,1890.8,1803.6075814611415,635309.8399999999,639033.8585452612,913.4877199074074
2017-02-05 12:02:23+00:00,1987.55,1804.4809251474549,637297.3899999999,640838.3394704086,914.7265972222223
2017-02-06 06:17:36+00:00,1871.08,1805.3542688337684,639168.4699999999,642643.6937392424,915.4871643518519
2017-02-07 07:56:02+00:00,1890.8,1806.2276125200817,641059.2699999999,644449.9213517625,916.5555208333334
2017-02-08 06:54:05+00:00,1987.55,1807.1009562063953,643046.82,646257.0223079689,917.5125
2017-02-10 09:58:15+00:00,1891.96,1807.9742998927086,644938.7799999999,648064.9966078616,919.6403935185185
2017-02-12 18:16:01+00:00,1987.55,1808.8476435790221,646926.33,649873.8442514406,921.9860648148148
2017-02-13 08:07:22+00:00,1890.8,1809.7209872653355,648817.13,651683.565238706,922.5633912037038
2017-02-16 10:44:57+00:00,1987.55,1810.594330951649,650804.68,653494.1595696576,925.6728240740741
2017-02-18 19:38:24+00:00,1987.55,1811.4676746379623,652792.2300000001,655305.6272442956,928.0432754629629
2017-02-19 08:15:30+00:00,1987.55,1812.3410183242759,654779.7800000001,657117.9682626198,928.5690393518519
2017-02-20 15:35:00+00:00,1987.55,1813.2143620105892,656767.3300000002,658931.1826246304,929.8742476851852
2017-02-21 11:16:39+00:00,1890.8,1814.0877056969027,658658.1300000002,660745.2703303273,930.694837962963
2017-02-22 11:38:15+00:00,1890.8,1814.961049383216,660548.9300000003,662560.2313797106,931.709837962963
2017-02-23 15:03:07+00:00,1888.48,1815.8343930695296,662437.4100000003,664376.0657727801,932.8521064814814
2017-02-25 07:41:59+00:00,1889.64,1816.707736755843,664327.0500000003,666192.7735095359,934.5457638888889
2017-03-02 07:26:53+00:00,1987.55,1817.5810804421565,666314.6000000003,668010.3545899781,939.5352777777778
2017-03-03 07:33:26+00:00,1890.8,1818.4544241284698,668205.4000000004,669828.8090141066,940.5398263888889
2017-03-04 07:40:26+00:00,1871.08,1819.3277678147833,670076.4800000003,671648.1367819214,941.5446875
2017-03-06 07:12:44+00:00,1900.08,1820.2011115010966,671976.5600000003,673468.3378934225,943.5254513888889
2017-03-07 10:44:27+00:00,227.94,1821.07445518741,672204.5000000002,675289.4123486099,944.6724768518518
2017-03-08 09:56:24+00:00,1890.8,1821.9477988737235,674095.3000000003,677111.3601474836,945.6391087962963
2017-03-09 03:04:16+00:00,1992.63,1822.821142560037,676087.9300000003,678934.1812900436,946.3529050925926
2017-03-12 16:23:06+00:00,1893.12,1823.6944862463504,677981.0500000003,680757.87577629,949.9076504629629
2017-03-14 15:11:35+00:00,1905.88,1824.5678299326637,679886.9300000003,682582.4436062226,951.8579861111111
2017-03-15 14:02:34+00:00,1992.63,1825.4411736189772,681879.5600000003,684407.8847798416,952.8100578703703
2017-03-17 17:39:23+00:00,1992.63,1826.3145173052908,683872.1900000003,686234.1992971469,954.960625
2017-03-18 06:53:02+00:00,1992.63,1827.187860991604,685864.8200000003,688061.3871581384,955.5117708333333
2017-03-19 17:52:12+00:00,1992.63,1828.0612046779174,687857.4500000003,689889.4483628164,956.9695254629629
2017-03-20 16:07:04+00:00,1893.12,1828.934548364231,689750.5700000003,691718.3829111806,957.8965162037038
2017-03-21 14:28:39+00:00,1905.88,1829.8078920505445,691656.4500000003,693548.1908032312,958.8281712962963
2017-03-28 08:54:00+00:00,1893.12,1830.6812357368578,693549.5700000003,695378.872038968,965.5957754629629
2017-03-29 14:34:07+00:00,1893.12,1831.5545794231712,695442.6900000003,697210.4266183912,966.8319675925926
2017-03-31 15:37:08+00:00,1993.9,1832.4279231094847,697436.5900000003,699042.8545415007,968.8757291666667
2017-04-01 04:46:56+00:00,1860.64,1833.3012667957983,699297.2300000003,700876.1558082965,969.4242013888888
2017-04-02 06:28:47+00:00,1896.6,1834.1746104821116,701193.8300000003,702710.3304187786,970.4949305555556
2017-04-03 04:19:20+00:00,1995.17,1835.047954168425,703189.0000000003,704545.378372947,971.4050347222222
2017-04-04 08:14:47+00:00,1873.4,1835.9212978547384,705062.4000000004,706381.2996708017,972.5685416666666
2017-04-07 06:45:38+00:00,1873.4,1836.794641541052,706935.8000000004,708218.0943123428,975.5066319444444
2017-04-11 07:54:38+00:00,1873.4,1837.6679852273653,708809.2000000004,710055.7622975701,979.5545486111112
2017-04-12 15:32:04+00:00,1873.4,1838.5413289136786,710682.6000000004,711894.3036264838,980.8722106481481
2017-04-18 08:59:11+00:00,1873.4,1839.4146725999922,712556.0000000005,713733.7182990838,986.599375
2017-04-20 12:12:32+00:00,1873.4,1840.2880162863057,714429.4000000005,715574.0063153701,988.7336458333333
2017-04-21 09:18:26+00:00,1873.4,1841.161359972619,716302.8000000005,717415.1676753428,989.6127430555556
2017-04-25 06:39:19+00:00,1995.17,1842.0347036589324,718297.9700000006,719257.2023790017,993.5022453703704
2017-04-26 18:39:18+00:00,1873.4,1842.908047345246,720171.3700000006,721100.1104263469,995.0022337962963
2017-04-29 06:40:17+00:00,1873.4,1843.7813910315595,722044.7700000006,722943.8918173785,997.5029166666667
2017-05-02 09:14:40+00:00,1995.17,1844.6547347178728,724039.9400000006,724788.5465520964,1000.6101273148148
2017-05-03 01:38:55+00:00,1873.4,1845.528078404186,725913.3400000007,726634.0746305005,1001.2936342592593
2017-05-08 11:40:15+00:00,1875.7200000000005,1846.4014220904996,727789.0600000006,728480.476052591,1006.7112268518518
2017-05-13 11:25:40+00:00,1873.4,1847.2747657768132,729662.4600000007,730327.7508183678,1011.7010995370371
2017-05-17 21:53:47+00:00,1873.4,1848.1481094631265,731535.8600000007,732175.898927831,1016.1372916666667
2017-05-19 05:58:42+00:00,1873.4,1849.0214531494398,733409.2600000007,734024.9203809804,1017.4740393518518
2017-05-22 03:32:11+00:00,1873.4,1849.8947968357534,735282.6600000007,735874.8151778161,1020.3722916666667
2017-05-28 08:11:02+00:00,1876.88,1850.7681405220667,737159.5400000007,737725.5833183381,1026.5659375
2017-06-01 03:34:51+00:00,1885.0,1851.6414842083802,739044.5400000007,739577.2248025466,1030.3741435185186
2017-06-02 10:02:48+00:00,1887.32,1852.5148278946936,740931.8600000007,741429.7396304413,1031.6435532407406
2017-06-04 07:23:38+00:00,1995.17,1853.388171581007,742927.0300000007,743283.1278020223,1033.5330208333332
2017-06-09 01:23:31+00:00,1887.32,1854.2615152673204,744814.3500000007,745137.3893172896,1038.2829398148149
2017-06-11 02:38:50+00:00,1887.32,1855.134858953634,746701.6700000006,746992.5241762432,1040.3352430555556
2017-06-13 16:07:07+00:00,1889.64,1856.0082026399473,748591.3100000006,748848.5323788832,1042.896550925926
2017-06-14 18:51:13+00:00,1996.44,1856.8815463262608,750587.7500000006,750705.4139252094,1044.0105092592592
2017-06-16 18:04:55+00:00,1890.8,1857.7548900125742,752478.5500000006,752563.168815222,1045.9783564814816
2017-06-20 21:02:59+00:00,1890.8,1858.6282336988877,754369.3500000007,754421.7970489209,1050.102013888889
2017-06-21 10:07:12+00:00,1860.86,1859.501577385201,756230.2100000007,756281.2986263061,1050.6466087962963
2017-06-22 21:03:40+00:00,1890.8,1860.3749210715146,758121.0100000007,758141.6735473776,1052.102488425926
2017-06-23 14:44:27+00:00,1860.86,1861.2482647578279,759981.8700000007,760002.9218121354,1052.8391435185185
2017-06-26 08:23:44+00:00,1890.8,1862.1216084441414,761872.6700000007,761865.0434205795,1055.5747569444445
2017-06-30 09:22:26+00:00,221.85,1862.9949521304547,762094.5200000007,763728.03837271,1059.6155208333332
2017-07-01 13:21:09+00:00,1893.12,1863.8682958167683,763987.6400000007,765591.9066685268,1060.7812962962962
2017-07-03 16:54:24+00:00,1890.8,1864.7416395030816,765878.4400000008,767456.6483080299,1062.929386574074
2017-07-04 10:24:16+00:00,1896.6,1865.6149831893952,767775.0400000007,769322.2632912192,1063.658460648148
2017-07-09 11:33:37+00:00,1887.32,1866.4883268757085,769662.3600000007,771188.751618095,1068.7066203703703
2017-07-27 07:56:17+00:00,1986.6,1867.361670562022,771648.9600000007,773056.113288657,1086.5556944444445
2017-07-30 09:54:07+00:00,1986.6,1868.2350142483353,773635.5600000006,774924.3483029053,1089.6375231481481
2017-08-03 07:47:43+00:00,1891.96,1869.108357934649,775527.5200000006,776793.45666084,1093.5497453703704
2017-08-04 07:20:39+00:00,1891.96,1869.9817016209622,777419.4800000006,778663.4383624609,1094.530949074074
2017-08-08 18:23:36+00:00,1986.6,1870.8550453072758,779406.0800000005,780534.2934077682,1098.9913310185186
2017-08-10 18:53:18+00:00,1986.6,1871.728388993589,781392.6800000005,782406.0217967618,1101.0119560185185
2017-08-12 10:19:07+00:00,1878.04,1872.6017326799026,783270.7200000006,784278.6235294417,1102.6548842592592
2017-08-15 09:56:19+00:00,1878.04,1873.475076366216,785148.7600000006,786152.0986058079,1105.6390509259259
2017-08-17 09:36:00+00:00,1986.6,1874.3484200525295,787135.3600000006,788026.4470258604,1107.6249421296295
2017-08-18 09:34:02+00:00,1986.6,1875.2217637388428,789121.9600000005,789901.6687895993,1108.623576388889
2017-08-20 18:04:25+00:00,1895.44,1876.0951074251564,791017.4000000005,791777.7638970244,1110.9780092592594
2017-08-21 08:58:48+00:00,1891.96,1876.9684511114697,792909.3600000005,793654.7323481359,1111.5991087962964
2017-08-22 07:16:36+00:00,1895.44,1877.8417947977832,794804.8000000004,795532.5741429337,1112.528136574074
2017-08-24 09:19:28+00:00,1891.96,1878.7151384840965,796696.7600000004,797411.2892814178,1114.6134606481482
2017-08-30 09:31:55+00:00,1891.96,1879.58848217041,798588.7200000003,799290.8777635882,1120.6221064814815
2017-09-01 10:38:37+00:00,1986.6,1880.4618258567234,800575.3200000003,801171.3395894449,1122.668425925926
2017-09-24 09:22:17+00:00,1986.6,1881.335169543037,802561.9200000003,803052.674758988,1145.6154166666668
2017-09-25 09:50:32+00:00,1986.6,1882.2085132293503,804548.5200000003,804934.8832722174,1146.6350347222221
2017-09-28 11:46:59+00:00,1895.44,1883.0818569156636,806443.9600000002,806817.965129133,1149.7159027777777
2017-09-29 12:19:25+00:00,1895.44,1883.9552006019771,808339.4000000001,808701.9203297349,1150.7384259259259
2017-10-04 12:16:20+00:00,1898.62,1884.8285442882907,810238.0200000001,810586.7488740232,1155.7362847222223
2017-10-05 13:15:16+00:00,1898.62,1885.701887974604,812136.6400000001,812472.4507619978,1156.7772106481482
2017-10-06 06:14:57+00:00,1898.62,1886.5752316609173,814035.2600000001,814359.0259936588,1157.485324074074
2017-10-07 08:15:43+00:00,1898.62,1887.4485753472309,815933.8800000001,816246.474569006,1158.5691898148148
2017-10-13 15:41:17+00:00,1902.16,1888.3219190335444,817836.0400000002,818134.7964880395,1164.878611111111
2017-10-14 06:12:51+00:00,1905.7,1889.1952627198577,819741.7400000001,820023.9917507594,1165.4838657407408
2017-10-15 08:06:24+00:00,1989.18,1654.9434976617677,821730.9200000002,821678.9352484212,1166.5627199074074
2017-10-16 05:23:39+00:00,1929.3,1656.8309885499973,823660.2200000002,823335.7662369711,1167.449699074074
2017-10-17 15:58:46+00:00,1934.02,1658.718479438227,825594.2400000002,824994.4847164094,1168.8907523148148
2017-10-18 09:16:25+00:00,1989.18,1660.6059703264564,827583.4200000003,826655.0906867358,1169.6113425925926
2017-10-19 20:18:37+00:00,1910.42,1662.4934612146862,829493.8400000003,828317.5841479505,1171.0712037037038
2017-10-22 05:56:45+00:00,1934.02,1664.3809521029157,831427.8600000003,829981.9651000535,1173.4726851851851
2017-10-23 06:59:38+00:00,1910.42,1666.2684429911453,833338.2800000004,831648.2335430447,1174.5163541666666
2017-10-25 11:28:01+00:00,1934.02,1668.155933879375,835272.3000000004,833316.3894769241,1176.7027314814816
2017-11-01 08:41:52+00:00,1934.02,1670.0434247676044,837206.3200000004,834986.4329016916,1183.587349537037
2017-11-02 09:30:45+00:00,215.76,1671.930915655834,837422.0800000004,836658.3638173474,1184.6212962962964
2017-11-04 11:37:34+00:00,217.79,1673.8184065440637,837639.8700000005,838332.1822238915,1186.7093634259259
2017-11-05 16:00:17+00:00,221.85,1675.705897432293,837861.7200000004,840007.8881213238,1187.8918055555555
2017-11-06 09:10:21+00:00,215.76,1677.593388320523,838077.4800000004,841685.4815096443,1188.6071296296295
2017-11-08 11:20:04+00:00,1911.6,1679.4808792087524,839989.0800000004,843364.9623888531,1190.6972106481483
2017-11-09 05:35:52+00:00,1989.18,1681.368370096982,841978.2600000005,845046.3307589501,1191.4581828703704
2017-11-10 10:05:55+00:00,1989.18,1683.2558609852117,843967.4400000005,846729.5866199353,1192.6457175925925
2017-11-14 08:52:47+00:00,1989.18,1685.1433518734411,845956.6200000006,848414.7299718088,1196.5949305555555
2017-11-16 09:57:04+00:00,1935.2,1687.0308427616708,847891.8200000005,850101.7608145705,1198.6395717592593
2017-11-22 10:01:42+00:00,217.21,1688.9183336499004,848109.0300000005,851790.6791482203,1204.642789351852
2017-11-25 11:21:58+00:00,1935.2,1690.8058245381299,850044.2300000004,853481.4849727585,1207.6985300925926
2017-11-27 14:23:28+00:00,1990.47,1692.6933154263597,852034.7000000004,855174.1782881848,1209.8245717592592
2017-11-28 06:18:56+00:00,1940.89,1694.5808063145892,853975.5900000004,856868.7590944994,1210.4880902777777
2017-11-30 17:20:46+00:00,1940.89,1696.4682972028188,855916.4800000004,858565.2273917022,1212.9476967592593
2017-12-01 06:13:31+00:00,1990.47,1698.3557880910485,857906.9500000004,860263.5831797933,1213.4843287037038
2017-12-02 06:36:24+00:00,1942.08,1700.2432789792779,859849.0300000004,861963.8264587726,1214.5002199074074
2017-12-04 17:08:52+00:00,210.25,1702.1307698675075,860059.2800000004,863665.9572286401,1216.9394328703704
2017-12-06 10:35:07+00:00,1942.08,1704.0182607557372,862001.3600000003,865369.9754893958,1218.6659953703704
2017-12-07 11:58:40+00:00,210.25,1705.9057516439666,862211.6100000003,867075.8812410397,1219.7240162037037
2017-12-09 07:07:36+00:00,1942.08,1707.7932425321965,864153.6900000003,868783.6744835719,1221.5218865740742
2017-12-10 09:06:19+00:00,1942.08,1709.680733420426,866095.7700000003,870493.3552169923,1222.6043287037037
2017-12-11 14:18:03+00:00,1940.89,1711.5682243086555,868036.6600000003,872204.923441301,1223.820810185185
2017-12-12 06:53:58+00:00,1916.32,1713.4557151968852,869952.9800000002,873918.3791564979,1224.5124189814815
2017-12-13 06:50:04+00:00,1936.13,1715.3432060851146,871889.1100000002,875633.722362583,1225.5097106481483
